6018,17980,6021
3260,15152,15151
12603,12604,15062
11666,2073,11667
5989,356,5984
15148,15056,15055
13968,2765,13973
10399,10401,15876
15556,10398,10399
4767,11598,15516
3259,14710,13447
9265,9266,1494
13970,2765,13972
3074,11665,14711
15556,3436,10398
14165,12492,2860
3389,15411,10941
11665,11664,2073
12818,10941,10940
2189,12149,12151
10827,4151,9707
12149,16832,12151
14161,3101,13482
15838,3582,10054
6003,10265,6002
9784,9403,9404
10256,10255,17260
4046,16857,9649
4242,10255,9408
13389,2566,12490
13967,4762,14716
4274,15585,11191
16829,16842,16832
3631,13185,14114
12607,12606,16234
10553,15513,4032
16276,16526,3887
9648,9647,1606
9650,4169,17105
9243,7172,7171
7029,7170,1093
15697,6648,3515
15582,16075,3680
15697,3515,15115
5131,8020,972
15544,15543,15877
3430,15544,12410
835,17982,7451
15653,3479,9267
728,7169,7170
2739,13129,12361
9243,1482,9244
14602,15654,3479
14639,14640,3053
8087,992,8090
7465,7462,8498
3494,9300,8092
15206,9299,9300
14016,15237,14017
15212,3647,14043
7156,7157,725
8666,7541,1745
782,7362,7365
13949,13944,14566
6728,6729,7719
14706,3767,12646
13086,13944,2757
2719,13215,13858
15633,14564,3467
8297,8298,10277
7782,7783,15175
12324,12323,13215
8088,9297,8089
7305,8554,7303
6655,1037,5144
8084,9296,1511
14703,3085,7173
3232,15078,15079
3623,13976,15579
3448,15579,13975
16554,14470,14471
7048,691,7047
3482,15634,8590
13218,2502,13217
15094,13136,13137
12645,12643,14688
14690,15956,14689
13945,14706,3072
12011,13494,12010
12351,13217,2502
7787,900,7785
8497,8498,1165
9521,1579,7055
14613,15091,14615
15176,3486,8498
16076,15614,3681
8234,8235,15696
13978,2766,13974
15093,3623,15688
15583,3449,14468
3232,17997,15078
7564,834,7565
15473,15474,16608
13389,3070,14702
13042,2461,13041
8268,7764,7767
9254,15188,3276
3513,15694,8016
13964,3070,12493
825,7520,7561
8070,5111,5113
7561,7520,834
14111,14113,2836
13185,15978,13187
12606,12608,16235
653,6912,6911
14766,14765,15062
7493,5080,817
15966,14211,14212
10837,10841,1880
6743,7057,6745
17103,4771,16823
7822,7821,910
5110,5114,99
4701,17481,17926
10555,2919,14288
14849,15703,14850
4665,13658,17906
2071,11651,11653
4644,14294,17878
11656,11655,2071
8848,8847,1321
14129,3082,14730
17518,12784,12782
15310,10557,10559
15315,3339,15314
1771,9859,9847
17012,10300,10299
16112,16456,16115
16480,3990,16763
13418,13420,2582
14305,14304,2922
2922,14302,14300
14735,4444,17523
14301,17839,4609
14857,17881,14858
17708,15316,4516
13422,14785,13417
13666,17868,4644
10846,8851,10290
8850,18010,15292
17021,10860,4121
16483,4785,16153
17805,17749,17970
14130,14132,14782
8851,18033,18025
17547,4454,17631
10858,9853,1894
3865,15315,16157
3535,15761,15763
9836,9835,16493
8103,8104,994
8102,994,8104
16161,3722,16163
9863,1662,9866
15278,14730,14731
10283,8103,8100
9582,1596,9583
9356,10300,4227
10295,9864,9865
15761,3851,16450
16748,9889,4737
14129,14735,3082
1669,9889,9888
15732,15733,3526
9867,16467,3856
1328,8756,8753
8754,1282,8756
9901,9887,1672
1768,9566,10316
9353,1537,9327
9541,18036,9533
1768,10316,9847
8868,9844,8756
8364,6976,6974
16462,3854,9175
9544,9541,1586
8617,8614,9083
572,6582,6597
3336,15302,15306
9533,18036,9534
8985,3860,9139
1426,9080,8615
9024,8612,1389
14843,3549,15349
90,5058,5062
15325,17996,14797
15350,3723,15346
16128,16479,3860
3353,15348,14798
4380,13487,17140
16752,3983,15735
1447,9169,8984
4223,16469,16121
13435,13433,14742
15732,3978,16745
17409,4377,17522
14743,15732,14742
15733,16155,15731
17902,10559,10560
17352,13487,4380
17517,14187,4374
4296,14744,17368
12785,17499,12781
17138,17397,4310
3462,15619,15620
14195,14194,17995
8883,8884,15334
12749,14194,2868
17351,12781,4366
12749,2868,14196
1333,8879,8882
15323,16170,15325
12730,12729,16601
16872,4055,10565
4063,16887,11188
1975,11299,11300
11984,2134,11985
15927,16850,4497
12770,2342,12771
11984,11985,17123
8809,8808,1304
16116,13544,3708
13506,14232,13504
13597,2643,13601
7492,817,5080
2644,13607,13606
8186,7559,7556
15219,7560,7559
5083,5080,7493
7557,7560,8408
11942,2127,11944
3117,14819,14817
1168,7801,8108
8108,5083,1168
2192,12163,11294
12693,12690,2321
13453,2594,13457
8187,8186,1021
15636,7700,3481
9238,1478,6740
7705,6746,6744
14280,7346,7345
15258,6748,6747
11706,15932,3611
7446,15935,7447
15116,15115,15696
11054,11058,1930
2252,12395,12393
1829,10629,10630
13934,12394,12392
12827,10631,2369
2496,13194,4905
2818,12011,10575
10573,11106,10578
16834,16855,16836
8290,3815,16094
16837,17130,16839
7823,7820,8289
16596,14464,14463
15494,16056,3696
13615,12632,12633
7798,8501,3458
13481,12160,2601
7550,1275,8738
15066,15069,15969
702,7083,7082
6805,6806,627
776,7344,7345
2877,7127,8066
1976,11303,11304
1559,9442,9436
9972,1683,9971
14448,9435,3573
11104,15184,11105
11833,2102,11830
1100,7179,6739
12633,2885,13615
4030,14464,16596
16841,12302,4157
5075,93,5077
15969,3628,15066
91,5067,5064
8706,7864,7863
13498,2609,13504
8718,8717,1267
8957,1363,8749
3538,15773,15298
1019,8176,8173
7543,8735,1274
1357,8929,8676
8748,8805,8747
8912,8805,1344
4719,15782,16139
15780,3540,14794
8718,8715,8951
8750,8957,8749
3109,18017,14790
14795,15321,14793
8778,8777,17959
3335,15299,13543
17995,17996,16145
17995,14194,3111
15323,15325,3344
12750,14194,12749
8676,8679,8946
9358,1538,9359
7649,9357,1538
9343,8894,1533
8785,1422,5059
1357,8828,8929
7989,7990,15285
10569,1818,10570
16530,16809,16532
11832,11831,13397
12353,2244,12352
2114,11886,10518
10915,1907,10916
10505,11144,10507
15356,9379,3356
11130,11129,1942
6355,2031,11478
11920,11919,12795
10122,10126,1708
4966,12777,2399
11854,11857,2107
4945,4941,4940
12802,2396,4945
10523,10522,1810
12574,2289,9432
14594,13863,13864
15122,10107,10105
9685,9686,1612
1612,9687,9684
10102,10101,1704
10583,15549,10582
9440,13197,3205
4909,39,4907
4908,4909,13196
12390,13318,2535
9436,9438,1559
12826,11057,2535
9438,2535,13318
11057,11060,13320
10377,15830,10376
4417,11570,17581
14585,3181,12444
3171,14917,10374
12443,12442,2261
14585,11730,11732
4887,4883,32
2992,11013,13102
30,4881,4877
11731,14529,3171
4890,4889,4894
13928,4902,4903
3029,4912,13863
4899,4900,36
14935,3572,14972
2510,4893,4896
12460,10970,10972
4853,20,4855
9410,9413,9717
5003,71,5001
5005,2790,5003
11773,14593,3162
5021,2807,12612
12379,11690,2249
2807,13296,14057
14313,2925,14316
10458,13735,10453
12098,2351,6496
2683,13727,13728
10607,10610,11824
12106,2172,11192
10494,11264,10495
11922,11266,11262
6488,537,6487
6513,6516,6511
6472,532,6474
1933,11074,11078
2814,12033,11077
11074,12591,11078
6465,6463,529
13383,6455,6454
6390,6389,501
6458,6453,6455
6435,2358,12001
13807,3177,10451
9956,13235,9959
11856,2107,11857
1797,10448,10449
10449,10451,1797
12684,12685,2318
2800,13287,13985
2137,11996,11119
2572,13316,13399
1950,10506,11169
11171,11889,2344
1618,9724,9416
2368,12776,4969
10649,11234,2161
11854,13316,2572
11099,11097,1937
9420,9417,1556
12669,12670,13140
10086,9714,1701
12795,11919,2350
13849,9718,9717
2597,11937,12829
520,6437,6440
11911,11909,2119
1827,10083,9715
10082,9419,9418
2161,12078,6373
6365,492,6366
6381,6385,6380
6363,2212,6366
6350,6347,4775
11478,10752,2179
11150,12885,2402
6326,6327,6330
17780,17779,17826
10627,10626,1828
4729,16186,17033
9796,1630,9488
6339,6344,484
11478,2031,10750
6344,1630,9795
4788,9796,9493
10695,1841,10059
9419,1556,9418
6360,6361,490
6343,484,6345
12091,9606,2166
17262,17261,17918
16820,17313,4271
4019,16821,16820
1791,10415,10410
12348,12349,16822
14280,2908,13528
4014,16569,16210
15933,4014,12347
12346,3909,15601
12300,2235,12301
17063,10905,10906
7318,3684,8556
14455,14454,15145
3636,13776,15993
16073,15069,15068
13028,13029,2459
3768,16262,16261
16819,16820,17102
9983,17818,9985
2381,12862,11360
17033,9933,4729
17817,4595,9983
4532,17046,10950
4595,17781,17256
15034,3218,15037
887,7739,7738
3636,15992,15067
8680,1320,5073
1888,10850,9576
9875,9871,9869
10855,1892,10306
1535,9344,9346
4332,17450,17448
10855,10306,1893
1892,10303,10306
16487,16157,16158
15768,15767,3537
4332,17447,16150
18011,8850,15292
18011,15292,18005
18039,15294,18010
4119,16472,17019
17893,4795,5056
9852,1891,10853
6590,6045,2427
89,5053,5056
7575,8637,7577
7576,7578,8848
2672,13666,13667
16549,16547,3895
7891,3300,8653
11357,10569,10570
3300,14694,8653
8134,8135,1004
10480,10475,1802
16348,3926,14678
3768,15038,15993
14377,15033,3218
10945,10946,1912
16542,16261,16262
13777,13776,2693
17470,16821,16822
17056,16787,4621
9987,1685,9985
6320,6315,6317
11934,2124,11932
11216,10624,10626
2174,12117,12116
4634,17057,9987
468,6298,6300
10478,1802,10475
6289,2419,12884
2402,12886,12115
12069,11151,2419
13914,16347,3809
6136,2520,6139
12528,12527,14103
406,6125,6129
6115,6116,6119
6124,2990,12689
6120,13304,2850
2099,11817,11818
4698,6117,6114
4698,13305,6117
6110,6112,6114
12407,14569,12404
6099,6101,6104
13908,6103,6104
10657,10659,11414
2830,13367,6096
6093,6090,4780
6075,6073,4692
6092,14103,2830
2279,12532,11779
12804,2356,10659
6093,14103,6092
2278,12528,11801
6072,2356,12804
391,6087,6088
11028,11029,16204
6077,387,6078
12214,2356,6068
11684,11682,2076
10465,3364,14950
11785,11784,2093
11781,2742,12530
13211,11683,11685
12407,2254,12403
13210,13211,14521
11683,2076,11685
13210,2500,13211
13209,13304,13208
13292,6106,6107
6104,397,6099
12403,13305,12407
6116,6115,402
13280,2793,11815
11650,12483,3383
6134,6137,6132
1790,10405,10408
3214,11817,14521
6127,12687,2614
11813,11815,2099
11816,14521,11817
2740,13904,12513
15401,3382,15400
10952,1913,10953
3871,9954,16498
11645,2070,11647
11646,2467,13070
12516,2975,11679
3152,14477,10954
11680,14478,3188
2975,10953,14477
12482,3024,13227
2070,11648,11646
11681,11675,2075
12513,12515,13903
13227,3024,6154
13226,2791,11678
2075,11678,11676
6137,6136,409
6163,419,6165
6160,418,6161
6162,6159,2770
11675,11677,2075
6157,3024,13982
2505,13228,13226
6157,6154,3024
6151,414,6146
12479,13227,2505
2099,11815,11812
13280,11813,2520
6133,6134,408
6140,410,6139
2574,13403,6147
6140,6139,13281
6147,6145,2574
417,6155,6159
416,6157,6156
6169,6168,421
6170,6166,6167
6170,6169,421
3011,6170,6167
13870,2724,6169
6169,6172,6168
6178,6179,424
3011,13851,13073
13071,2724,13870
12337,12338,13071
12341,3019,13871
14553,11631,4690
2599,13474,6188
6203,6207,435
6193,6192,430
4690,6179,13960
422,6168,6172
6171,6176,423
13475,12557,2599
2762,6178,6175
13274,12518,2518
6209,436,6206
12520,12518,2276
6208,6212,437
435,6207,6206
6206,6207,6209
6215,438,6211
437,6212,6211
6240,6244,449
6238,6242,6237
3036,13919,6242
13872,2837,13158
3007,13942,6215
6220,6222,6219
6210,13861,3007
4679,13100,13862
6218,6213,6214
3007,13861,13098
6212,6208,6210
13274,2581,12519
2778,13996,6247
6251,451,6246
6243,6245,6247
2250,12382,12381
13911,13198,13201
13919,2746,6241
13156,13872,13158
6250,2726,6253
3025,13962,6259
13510,4254,17284
6256,6259,6254
6258,6257,454
2726,12432,13873
10344,10345,13510
13997,3023,13159
13996,2837,6248
12382,13918,2746
6241,6242,13919
2497,13199,13200
12382,2250,12383
12357,12356,13198
12381,12382,13199
2756,13097,13943
2743,12357,13198
2473,10989,13099
13942,3007,13098
10368,10370,1784
6191,6187,6189
2276,12518,12519
3378,10369,15392
2265,12462,12463
10991,14582,10990
12462,2755,13940
2756,6214,13942
13474,12558,2735
11627,2286,12559
11627,11712,2286
2762,13958,13960
6184,13475,6183
11628,11631,14553
2286,12557,12559
2467,13072,12337
12338,13871,2724
11631,11627,12559
11714,11713,13225
12339,13886,12342
2067,11626,11627
2081,11626,10426
11627,11626,11712
10405,14867,3152
13072,12339,12337
10899,1904,10901
14860,9636,3148
13886,3172,12342
2067,11629,11630
10407,1790,10403
14860,3148,14861
11648,11649,13885
2933,10432,14344
14317,14318,14863
3188,10406,14946
10425,11626,2067
3875,12500,16176
14931,3378,15392
3195,12465,14582
13275,6205,6204
15825,3570,11874
14965,10991,10992
13098,13097,13942
12520,10995,10997
1919,10991,10990
15379,10368,3368
13099,3018,13943
11631,2067,11627
1793,10425,10428
2245,12355,12356
10927,12384,2250
10926,2245,12359
3565,9587,15817
10929,12384,10927
2066,11623,11625
2479,13121,13123
12431,12432,13156
13963,12435,3226
4424,17264,17053
6265,457,6267
1673,9906,9907
9908,1673,9909
15816,10351,3565
15017,4345,14579
17722,9908,9909
15019,9908,4529
3565,15818,9587
9909,9907,15393
9905,9908,15019
2066,11622,11623
3733,9588,16189
3732,10931,14932
1597,9589,9588
10369,1784,10372
16188,10932,10931
15377,4765,16194
11252,1966,11253
15376,11623,3367
10932,1909,10931
16791,17039,4132
15817,4238,17038
15397,3381,15396
9591,4592,15376
4337,17039,16793
10354,17052,4245
17457,4484,10356
17053,17052,4139
10892,1902,10887
16792,4009,10357
17035,12997,12993
11577,11576,17051
4528,17665,17037
11577,2058,11576
4238,10361,17038
10361,1782,10358
11250,16190,3733
17034,17037,4131
11251,11250,16189
16191,17248,16192
16508,11252,11253
16507,4562,17721
11253,1966,11248
17933,10006,10007
9375,9372,1549
12498,2272,9372
2924,11590,10004
12498,16176,12500
3735,11251,16189
9373,1549,9377
16504,12501,12500
2272,12498,12500
10988,12639,2306
9926,1676,9924
16194,15797,3735
11249,9371,1966
3159,10433,13078
9633,10900,9635
9928,4755,10998
9928,10998,9923
14344,3159,14871
14317,2926,14318
10425,11630,10428
9638,9637,14871
14871,3159,9638
14344,10433,3159
10898,3734,15822
3160,12548,10434
14871,3153,14343
9637,14860,3153
9954,9953,1680
11291,3554,14877
10685,11290,10688
11784,11783,2093
9390,9391,10685
15372,11688,11686
15834,10139,3579
2329,12721,11986
3579,12709,15451
11225,14595,11224
3579,15451,15831
14595,12048,3030
11994,11995,2136
11412,2004,11415
16204,9657,9656
3872,11029,11804
2136,10066,11991
10065,2097,11802
9655,14877,3554
15804,11292,3557
1604,9635,9636
14318,10404,10408
14318,3873,14863
11687,3382,15020
9953,15819,9952
9953,9952,1680
14869,14870,3152
10956,1913,10955
3567,15812,9952
15807,3563,15372
10408,14870,3873
15401,10956,10955
14318,10408,3873
1790,10407,10406
3364,12406,14950
15804,3554,11291
3188,14867,10406
14478,14477,14867
11027,3580,12532
13368,2844,6101
12526,12527,2278
11027,11028,15835
12404,14568,12405
10464,14951,10466
11026,11027,12532
15805,3554,15407
2527,6085,6082
11995,10066,2136
10067,1698,10065
2560,10660,10694
15835,3738,15409
3554,15804,10467
10660,10064,1834
9798,9467,1631
12823,10693,2363
11472,6058,6057
12823,2560,10694
1834,10661,10659
11472,2024,11412
10659,10661,12804
2283,12544,12545
387,6074,6078
2283,12546,10658
4692,6073,12804
6063,6062,381
2417,11415,12215
6063,6067,6062
10691,11471,10692
6055,379,6058
1638,9797,9468
6059,6060,6063
377,6051,6049
11403,11402,12166
2194,10692,11471
9813,6056,1638
6053,6051,1631
6046,6050,377
1710,10133,10135
9797,6053,1631
6051,6050,6573
568,6047,6572
9498,6571,6569
6556,6560,563
9472,9798,4797
6570,6573,6568
9495,9497,12821
2325,12708,12709
10692,2194,12167
9472,1564,9467
10136,10134,1710
12046,2562,12875
10757,2570,12846
6562,1572,6565
10133,1853,10754
10753,11443,2014
11442,11443,12178
10755,12846,2375
10755,2375,11443
6567,1569,6569
12173,2199,6555
9506,2375,9496
11442,12178,2199
1569,9497,9495
6555,6558,6553
6555,6553,561
6556,6557,6560
1571,9503,9502
12871,12015,12014
6550,560,6552
6551,6549,1571
6546,6543,2416
6543,6546,6541
6547,2615,9504
11205,1956,11202
12049,12048,14595
6547,12918,2615
11988,2135,11989
12174,9503,2394
12876,2615,13509
11225,15026,3216
12048,12047,14079
11444,11441,12174
11444,2014,11441
13509,2817,12877
14079,3030,12048
2562,10756,11445
11445,10753,2014
12708,15026,3403
12707,2325,12706
11223,1961,11222
11202,11986,2135
15831,15450,3576
3403,15026,11226
10688,10689,1839
10000,12542,9996
3153,10912,14343
1686,9992,9988
9393,9390,10686
1839,10687,10686
3558,9991,15368
15402,15369,15367
12541,11699,11694
13145,13146,14102
15808,14873,3729
10922,2959,14423
1686,9990,9989
15359,3359,14937
15368,9991,9989
3729,16180,16181
13847,13846,2711
2817,11990,12721
13205,3576,11227
11204,2329,11986
9990,3384,15367
9990,9988,15359
14102,13146,2955
10909,12332,10910
14416,2955,12333
4815,14102,2955
12539,12540,2281
11697,2078,11695
13167,2490,11632
12540,2963,14441
2587,4825,13432
2798,4832,4835
9,4824,4826
13175,13176,13979
4837,4838,13348
2732,4820,4823
4820,2732,4817
5,4814,4815
4813,4818,4814
4812,14416,4696
12313,12314,13853
4696,14416,12336
3362,10913,15368
9392,9395,1552
2112,10686,11880
11039,9994,9999
9996,2282,11878
1927,11039,11040
13203,11879,2498
15359,9988,3359
15361,3561,11852
13848,2712,10470
12543,12542,14866
13424,13905,2781
10470,10473,13848
12720,12722,13204
2712,11881,13203
6540,6539,556
6531,12766,6532
6489,6490,6492
11202,11204,11986
11193,12767,2340
2389,6535,6532
1954,11197,11195
11207,14005,3003
6544,6549,559
11196,1954,11192
13423,13905,13424
552,6529,6528
6523,6526,6522
12106,12765,12107
6531,6528,2340
12107,6520,6519
11035,11036,1927
11038,9994,1927
11037,13810,11038
2937,13107,14360
2937,13810,10498
11038,1927,11037
11040,11931,11035
11268,11262,1969
11931,14018,11930
12107,6519,2172
13526,6517,6516
6512,6509,2383
6516,6517,547
2786,12108,6517
6513,2621,6516
548,6519,6520
6522,549,6523
2122,11926,11925
6509,6508,545
6513,546,6512
10494,11268,1969
11922,11924,12800
6504,6501,2613
2351,12796,6498
6501,6500,542
6497,541,6499
6492,6495,6491
6495,6494,540
11264,2319,10495
13726,14887,3161
12097,2333,11376
1693,10036,10038
6494,2169,12098
12096,11264,11263
10609,10033,10034
10495,1805,10494
10034,12686,2319
2925,9642,14314
10035,13109,2476
14360,10000,9998
10035,2476,12686
13107,10498,10496
3369,13235,11693
13127,2824,13856
1795,9640,10439
9643,3150,13108
2476,13109,9641
10038,13726,3161
4756,14322,14926
17950,12380,12378
15388,14883,14882
4756,9961,14884
10036,2683,13726
3174,14920,14919
1681,9959,9958
5036,17950,5035
11717,2082,11716
2828,5008,5010
12378,2538,17950
5032,5033,82
17949,17988,2715
17988,11691,2077
17949,2715,5041
12379,12380,13852
17949,5045,14090
3183,14938,14937
5048,5043,87
2796,4803,14028
13126,2718,12314
2466,13067,13069
2480,13126,12312
5047,87,5046
11693,2077,10437
2480,13127,13126
12312,2237,11689
15360,3359,11849
10922,1908,10921
10436,10438,10921
2237,12315,10921
3560,15360,11851
5049,4799,4800
13064,2466,13066
2717,5049,4800
4806,4804,4802
13854,4800,4801
4807,2,4805
2796,4801,4803
5050,88,5049
4801,0,4798
2263,11032,11588
4860,4861,22
11757,2088,11756
12504,13252,17944
1799,10460,10461
11754,2273,12504
10462,10463,14335
12441,14523,2992
9595,15363,9594
11016,1923,11015
15364,15366,3361
11014,1923,11013
11571,11567,16206
3564,15814,15815
15813,10882,3564
14971,11015,11014
9916,15365,9919
12440,12441,13887
2773,13252,12506
2773,4859,4862
5018,2586,5015
4862,21,4858
4862,4859,21
5011,76,5015
11757,2787,12602
4861,4858,22
11777,2722,13101
2474,11776,13101
4871,4875,4873
12601,11775,2296
13103,3022,14586
13889,4885,4884
14587,4879,4878
3022,4878,4881
13889,3039,4885
3022,4881,14586
4884,2731,13889
4882,4881,30
12441,2992,13887
11012,11011,11776
12440,2261,12441
14971,14972,15365
9921,1675,9920
3391,15413,14934
15829,10375,10378
11571,11570,2057
12441,2261,12445
14585,12442,3021
2692,12267,13750
3026,14589,14591
12267,12270,2230
10374,10375,14916
13019,17471,13020
2688,12266,13754
14524,14528,2993
12266,12267,2230
13753,13754,15185
10373,12271,10378
3575,15486,12269
12268,2230,12269
8512,7830,4714
13752,14589,3026
4714,14592,15647
15476,15477,3411
13016,13771,3203
2993,14525,13770
7455,8494,1163
14526,15476,14525
15995,15476,3637
15478,14983,3411
16072,15477,3673
14431,15553,14432
2692,13771,13014
17072,4152,16880
3668,15073,16062
14979,13764,3202
16021,14982,14981
3648,16020,15072
15072,16019,3648
13767,17072,13768
4177,16020,13768
10881,12264,10885
15844,3586,12990
4265,17303,13018
4177,17072,16881
